-343985413,101284619
632419760,-1970146609
-1456360103,149656362
-343985413,-2062826994
101284619,-744831890
2130712952,2130712952
29334429,1374122517
-134657831,438903062
-998690263,-998690263
-1456360103,-1004393639
-343985413,1345110326
-134657831,-134657831
-804432483,-804432483
1777400620,-134657831
-343985413,-1177572139
101284619,-1247420814
1977787149,-744831890
942226202,991226359
-515932785,-515932785
-2050150352,-1130935919
-1159503241,-1418144087
-343985413,-415237554
-1456360103,-907684552
-515932785,193642462
-1456360103,-1456360103
101284619,29334429
-1004393639,2130712952
-1284052767,-1438136974
-48166537,1690046775
-998690263,1044456186
-343985413,487241196
-343985413,29334429
-343985413,-741680970
29334429,-48166537
-1159503241,942226202
149656362,149656362
1883607708,1883607708
-343985413,345820619
-343985413,1374122517
-1456360103,2130712952
-998690263,-1247420814
-343985413,1977787149
-2023712745,1976607990
1456480487,149656362
-134657831,1976607990
632419760,632419760
-415237554,-415237554
-48166537,1883607708
-1215546930,-1215546930
-130093738,632419760
1374122517,1374122517
101284619,101284619
1690046775,438903062
-343985413,-515932785
-166709929,1777400620
-1177572139,-1177572139
-804432483,501350182
-48166537,438903062
436847107,436847107
-2140611865,487241196
1345110326,1345110326
1977787149,-130093738
254511310,-1914768245
29334429,1345110326
-1456360103,-134657831
1044456186,1044456186
29334429,1704321194
1690046775,-2062826994
101284619,487891208
101284619,1977787149
-804432483,-1197567923
1977787149,-166709929
-1497153642,991009712
-343985413,-998690263
-2140611865,-1644404251
101284619,254511310
101284619,-584806685
-994271925,-415237554
-343985413,-804432483
-166709929,501350182
-343985413,-1438136974
-249309536,-249309536
-2023712745,501350182
-1456360103,1456480487
101284619,501350182
-994271925,-130093738
-998690263,1936850088
-48166537,1456480487
-1159503241,254511310
-343985413,-343985413
1456480487,1044456186
-998690263,345820619
-804432483,-415237554
-166709929,-134657831
-343985413,-249309536
-804432483,1977787149
-134657831,2130712952
101284619,-1215546930
-343985413,-994271925
-1456360103,-1247420814
487891208,487891208
193642462,193642462
-744831890,-744831890
-343985413,-1284052767
-741680970,-741680970
1977787149,-907684552
-343985413,-2140611865
-804432483,1936850088
-998690263,-415237554
-46308590,1169214599
-134657831,-1729637258
1936850088,-415237554
-1456360103,-1644404251
632419760,-134657831
-1802533458,-134657831
254511310,254511310
-48166537,-1644404251
-998690263,101284619
-343985413,-1197567923
-166709929,1976607990
-2062826994,-2062826994
-998690263,149656362
-907684552,-907684552
-998690263,-907684552
-343985413,-1215546930
1456480487,436847107
-48166537,-48166537
-343985413,501350182
-46308590,-1549526109
-1456360103,436847107
-584806685,1977787149
101284619,-1159503241
-994271925,-1130935919
-1130935919,-1130935919
-343985413,-907684552
-343985413,-46308590
1976607990,1976607990
-343985413,1936850088
-166709929,-1215546930
-48166537,-741680970
487241196,487241196
632419760,-2050150352
-343985413,-1247420814
1883607708,-134657831
-343985413,149656362
-1970146609,-1970146609
1977787149,-584806685
-1456360103,-1802533458
1456480487,1456480487
438903062,438903062
1977787149,101284619
-166709929,-166709929
-1497153642,-1185934349
1977787149,501350182
1456480487,-1644404251
-1004393639,-1247420814
-994271925,-1895619306
-994271925,-994271925
-2140611865,-1284052767
-994271925,1936850088
1977787149,1977787149
29334429,-249309536
-2050150352,-1970146609
1936850088,-134657831
-166709929,-2023712745
-343985413,1044456186
-804432483,-1215546930
101284619,-1456360103
345820619,345820619
-134657831,-415237554
-1247420814,-1247420814
-343985413,1169214599
101284619,-741680970
1704321194,1704321194
-1284052767,-1284052767
-584806685,101284619
501350182,501350182
