-194818850,254511310
1871240029,1102249931
1871240029,-1736957821
1871240029,-1387757613
1871240029,139248078
942226202,991226359
-420605009,1871240029
-194818850,942226202
1871240029,-194818850
-420605009,-1387757613
139248078,139248078
254511310,-1914768245
1102249931,135553798
-420605009,-1318505163
1558244800,1558244800
-420605009,139248078
-420605009,-420605009
1871240029,-953535653
-1736957821,-1736957821
-420605009,-185086536
-953535653,-953535653
-1497153642,-1185934349
-1497153642,991009712
-1387757613,-1387757613
1871240029,254511310
1871240029,1558244800
254511310,254511310
1871240029,-185086536
-420605009,-953535653
-194818850,-1418144087
-420605009,-1736957821
1871240029,1871240029
1102249931,1102249931
