1424055725,1845246036
1424125211,720175125
-765321486,-765321486
-876342891,1048484398
245969569,245969569
1845246036,1845246036
80034629,80034629
1986967205,-733640534
1424125211,213921245
-1954461119,-1954461119
1424055725,-897779751
1424125211,1186129099
942226202,991226359
159091435,159091435
1424125211,1802454404
1048484398,1048484398
1111401654,1111401654
-357711475,-357711475
1424125211,-1539201681
1424055725,159091435
1802454404,-1828300186
1424055725,1986967205
1424055725,1424125211
-876342891,-876342891
1802454404,-1407021379
1802454404,1519640365
1485656405,-1644404251
1986967205,-726374341
-876342891,1485656405
1424125211,1424125211
-1977632974,245969569
1986967205,1372420362
1986967205,-1705810544
-201394995,-352351973
1802454404,-765321486
1424055725,80034629
-1977632974,-876342891
1424055725,-300703119
1986967205,-1545350538
1186129099,1186129099
1986967205,1427783620
-694156142,-694156142
1424055725,1186129099
1424055725,-741726620
1424125211,-1839908546
1424125211,-1333789591
1802454404,1986967205
-876342891,-1644404251
1424055725,-1977632974
1048484398,-857352490
1485281629,1485281629
1986967205,-1670516603
1802454404,1485281629
-694156142,-1839908546
254511310,-1914768245
1986967205,290790891
1424125211,-37862611
1424125211,-1113932519
1424125211,1049763425
1049763425,1049763425
-201394995,-1644404251
1424055725,245969569
-1839908546,-1839908546
1986967205,-121806766
-37862611,-37862611
1802454404,1802454404
1802454404,-1950215084
1802454404,-904161283
-1497153642,991009712
1802454404,-352351973
1424055725,-694156142
1423174640,2048299169
1986967205,-964378718
1802454404,1656625994
1986967205,1986967205
-1113932519,-1113932519
1424125211,-201394995
1986967205,-2124395337
-857352490,-857352490
1423174640,1423174640
-201394995,-201394995
1424125211,-1516607425
-194818850,254511310
1424125211,769936521
1656625994,1656625994
1986967205,98669521
1424125211,254511310
1424055725,1049763425
1424055725,1424055725
1986967205,521988886
1802454404,-1644404251
1424055725,-1333789591
1802454404,-694156142
1424055725,-1318505163
-572073838,-572073838
1986967205,1786685570
-694156142,1986967205
-201394995,-37862611
213921245,213921245
1424125211,-693598352
1802454404,-855597609
1802454404,-1065453218
1802454404,-357711475
1424055725,-1839908546
1424125211,1771011589
254511310,254511310
1986967205,-912333382
245969569,2048299169
1424055725,-572073838
-1977632974,-1977632974
1802454404,-1977632974
1986967205,-1247959870
1424125211,80034629
-765321486,-1951043875
1424125211,1424055725
-897779751,-897779751
-1950215084,-1950215084
-741726620,-741726620
1424125211,-904161283
1802454404,-1954461119
-876342891,245969569
-897779751,-572073838
-904161283,-904161283
-194818850,942226202
-1539201681,-1539201681
1424055725,-1516607425
1424055725,213921245
1424125211,-261713466
1048484398,1111401654
1485281629,-261713466
1424125211,-694156142
1424125211,611832055
-1333789591,-1333789591
1771011589,254511310
-857352490,1413913870
-1497153642,-1185934349
213921245,-1644404251
1424055725,-1113932519
1424055725,-1539201681
1802454404,1850695720
1850695720,1850695720
1424125211,-194818850
1986967205,829958421
1986967205,-1374660466
-1407021379,-1407021379
1424125211,245969569
-855597609,-855597609
-194818850,-1418144087
1986967205,-1839715781
1424125211,-897779751
1802454404,-1951043875
1986967205,-1569318358
1424055725,1423174640
1424125211,-1977632974
-897779751,1771011589
1424125211,1845246036
