-1886573151,-1886573151
-1392320784,-1318505163
-1392320784,-515932785
-1392320784,1577085518
-1481011445,-1799538840
-1392320784,-1481011445
1577085518,1577085518
-1481011445,-1644404251
-56461538,-56461538
-515932785,-515932785
-1392320784,458954580
-1481011445,-866147854
-1696169958,-1696169958
-1392320784,-652365866
-1481011445,-1481011445
-1392320784,1561860757
-1392320784,-1708568570
-515932785,193642462
-1392320784,-56461538
193642462,193642462
-1708568570,1561860757
1561860757,458954580
-1392320784,-1392320784
-56461538,-2109458165
-1708568570,-1799538840
458954580,458954580
-1799538840,-1799538840
-1392320784,981808808
981808808,981808808
-2109458165,-2109458165
-1392320784,-1242794094
-1497153642,-1185934349
-866147854,-1708568570
-1392320784,-1481030552
-1708568570,-1708568570
-1497153642,991009712
-56461538,-1242794094
-56461538,-1696169958
1561860757,1577085518
-56461538,-652365866
-652365866,-652365866
-1481011445,-1708568570
-56461538,-1886573151
-56461538,981808808
-1392320784,1489345360
