-240260988,-1262561325
-2044761076,-240260988
-741726620,-741726620
-2022645178,128213070
-260893661,-1644404251
-2007726520,2048299169
128213070,128213070
-2022645178,80034629
-2007726520,-2007726520
1158777687,1158777687
-1763334067,-456545863
-2022645178,-1242794094
-2022645178,-1914503464
-1914503464,-1914503464
-240260988,1620619016
-1763334067,-801550376
-240260988,-2044761076
-240260988,-1914503464
-2022645178,-240260988
-240260988,-2007726520
-1914503464,-456545863
-2022645178,-1262561325
-1497153642,-1185934349
-2022645178,-741726620
-1497153642,991009712
-2022645178,1158777687
-2022645178,1844287228
1844287228,1844287228
-2044761076,-1763334067
-240260988,1158777687
-1763334067,-260893661
-1763334067,-2007726520
-2022645178,364936728
-1262561325,-1262561325
-2022645178,-1318505163
-2022645178,-2007726520
-2022645178,-352351973
