66356981,1452104190
1781861032,-1426887673
1083092771,-1108661642
1083092771,-2069751251
66356981,1435146232
1083092771,-457854916
1083092771,-1265803627
1456480487,1044456186
66356981,-1644404251
483285042,483285042
-1265803627,-1265803627
-697214199,-697214199
66356981,-968999125
-1426887673,-1426887673
942226202,991226359
231116658,231116658
66356981,1168964916
1083092771,1781861032
-968999125,-1644404251
66356981,-1766702268
66356981,1335627630
1781861032,1781861032
1083092771,231116658
66356981,-1845012779
1083092771,400795218
66356981,-1108661642
-968999125,-968999125
66356981,-1127813859
965752355,-563873479
1687583387,1687583387
66356981,66356981
1781861032,254511310
254511310,254511310
1083092771,1456480487
400795218,400795218
1083092771,1083092771
66356981,483285042
1083092771,965752355
66356981,1671423577
66356981,-697214199
1470153467,-1644404251
1083092771,2098502179
66356981,-1426887673
1083092771,-1628766000
-968999125,-1426887673
1335627630,1335627630
66356981,-708751762
1083092771,1335627630
-1845012779,-1845012779
-968999125,442556143
1083092771,-1190159653
1083092771,1159140946
66356981,149656362
1083092771,-1127813859
66356981,1676403123
254511310,-1914768245
-968999125,-1729637258
1083092771,-1845012779
1671423577,1671423577
-563873479,-563873479
1083092771,1470153467
-1628766000,-1628766000
1083092771,-1644404251
-2069751251,-2069751251
1456480487,1456480487
1044456186,1044456186
1781861032,-1418144087
66356981,-1318505163
66356981,1083092771
66356981,-2069751251
66356981,-918888059
1781861032,942226202
-1497153642,-1185934349
66356981,-1265803627
-1497153642,991009712
66356981,-1108205257
1083092771,-968999125
1456480487,-1644404251
1083092771,1671423577
400795218,-1426887673
2098502179,2098502179
66356981,1687583387
1456480487,-1845012779
66356981,1957058441
66356981,-220461355
1083092771,-1766702268
1083092771,254511310
1083092771,483285042
66356981,-1628766000
-968999125,601002347
-1127813859,-1127813859
66356981,2098502179
1083092771,-1426887673
1083092771,-697214199
66356981,231116658
66356981,-2076945276
