717622142,717622142
-46308590,-1549526109
749543032,-459944259
-515932785,-515932785
717622142,-1644404251
1911309633,-1318505163
-515932785,193642462
1911309633,-1991389155
193642462,193642462
-1991389155,-1991389155
749543032,589133889
749543032,-515932785
749543032,-1991389155
749543032,749543032
717622142,533458017
749543032,193642462
-1497153642,-1185934349
-46308590,1169214599
749543032,925238447
1911309633,1660758614
-1497153642,991009712
749543032,-46308590
1660758614,749543032
749543032,717622142
717622142,585331678
