837557964,837557964
1986967205,98669521
1986967205,-733640534
1245857902,1245857902
1328387717,1328387717
1986967205,521988886
2130982083,-1402333733
1328387717,-1989897247
1328387717,837557964
1328387717,1367468789
2130982083,-1989897247
1328387717,-1402333733
1986967205,1786685570
-1192236141,-1192236141
1367468789,1367468789
-1402333733,-1402333733
1986967205,-726374341
1328387717,994420037
1986967205,1372420362
1986967205,-1705810544
1328387717,2132906876
1986967205,-912333382
-1989897247,-1989897247
2132906876,2132906876
1328387717,1986967205
1986967205,-1247959870
1986967205,-1545350538
1986967205,1427783620
2130982083,-1192236141
1328387717,1245857902
1986967205,-1670516603
1328387717,2130982083
1986967205,290790891
1328387717,-1192236141
2130982083,720175125
2130982083,-2119482064
1049763425,1049763425
1986967205,-121806766
-2119482064,-2119482064
-1497153642,-1185934349
2130982083,1049763425
2130982083,-2108991607
1328387717,1049763425
-1497153642,991009712
1986967205,829958421
1986967205,-964378718
1986967205,-1374660466
1328387717,-766204656
1986967205,1986967205
1986967205,-1839715781
1986967205,-2124395337
1986967205,-1569318358
1328387717,-2119482064
