-1132784389,-1132784389
313836004,-95645353
313836004,-1132784389
-693945582,-95645353
-693945582,-372647763
-693945582,-1132784389
-693945582,1063275535
1063275535,1063159435
-372647763,-372647763
313836004,-1318505163
313836004,-372647763
313836004,1063159435
-693945582,1216392693
313836004,-693945582
313836004,1063275535
-1497153642,-1185934349
1063275535,1063275535
-1497153642,991009712
-95645353,-1914768245
1063159435,1063159435
-95645353,1063159435
-95645353,-95645353
313836004,1216392693
1216392693,1216392693
-95645353,1063275535
