-212645481,1651586107
270214985,270214985
1651586107,1651586107
270214985,1630642335
942226202,991226359
-871194854,-871194854
-1377719703,1630642335
-1377719703,2013721623
-1377719703,2070173739
-1377719703,-1377719703
1524282534,1524282534
2070173739,1524282534
2070173739,-632951870
-1377719703,370232136
1651586107,1524282534
2070173739,1220591556
-1377719703,-632951870
2070173739,2013721623
-212645481,270214985
1651586107,893480939
-1377719703,-212645481
-1497153642,-1185934349
2070173739,2070173739
2070173739,-1135697175
-1377719703,-1418144087
-1497153642,991009712
-1377719703,942226202
-1377719703,270214985
-1377719703,-1987332359
-1377719703,-1914768245
2070173739,1390465663
-1377719703,1524282534
-1135697175,-1135697175
-1377719703,1651586107
2070173739,-470225869
1390465663,-871194854
-1377719703,893480939
1390465663,1390465663
-632951870,-632951870
