2104872992,-1309811310
-1371695410,-1371695410
1291628742,1291628742
2104872992,1291628742
-1371695410,-1309811310
2104872992,-1318505163
-1497153642,-1185934349
-1371695410,1291628742
2104872992,2104872992
-1309811310,-1309811310
-1497153642,991009712
2104872992,-1371695410
