-1349763535,-475444811
-1349763535,-373008180
-475444811,-475444811
-1545711054,-1545711054
-373008180,-373008180
-1349763535,-50082689
-1349763535,1519640365
-1269145009,507229613
-1349763535,-741726620
-1349763535,1860264408
805888140,805888140
1363367903,-2059374733
-1349763535,505618836
-1349763535,182906195
-1349763535,-2074603389
1211215861,-1269145009
-1601467521,-1644404251
-1269145009,1211215861
213921245,213921245
1363367903,-373008180
-1349763535,-1349763535
1860264408,1860264408
-1269145009,-1269145009
-1349763535,913874153
913874153,614101857
1363367903,-1601467521
913874153,913874153
1708697489,1708697489
1363367903,1927981347
-1349763535,1566495219
1566495219,1566495219
-1774133031,-1774133031
805888140,2048299169
1363367903,76748678
182906195,182906195
-1349763535,636351079
-1349763535,-1318505163
1363367903,-1644404251
-741726620,-741726620
-1349763535,603925072
1363367903,-625178709
-1349763535,1211215861
1363367903,-1269145009
-1349763535,1708697489
-1349763535,-2059374733
1363367903,182906195
-2074603389,-2074603389
1363367903,-475444811
-1349763535,-1109613119
-1497153642,-1185934349
213921245,-1644404251
-1349763535,-1269145009
-1497153642,991009712
-2059374733,-2059374733
-1349763535,1363367903
1363367903,1566495219
-1349763535,-1774133031
-1349763535,213921245
1363367903,603925072
-1349763535,-1545711054
1363367903,1231998828
-1349763535,-1718625023
636351079,2048299169
-1349763535,954359857
-1349763535,805888140
