-614389836,-1146744417
854510568,-471507013
-938391249,-388619722
589389455,2104423716
942226202,991226359
-938391249,-1042493648
-1080311245,2104423716
-938391249,-2083858670
-1080311245,-1825507588
-1042493648,-871194854
-1080311245,-471507013
-938391249,-479617799
1018304304,98531467
589389455,-1644404251
-1080311245,1235711875
236584980,-1420441117
1731094791,942226202
-1146744417,98531467
-1146744417,-1307078454
-614389836,236584980
-1080311245,-1143632545
-938391249,1005520277
-1080311245,589389455
54592823,-632951870
589389455,-1143632545
-1825507588,-1135697175
-333494682,-938391249
-1146744417,-1420441117
1235711875,-1420441117
-471507013,-1001187934
854510568,54592823
-1497153642,991009712
-194327949,589389455
-1080311245,54592823
2104423716,589389455
1283949192,-471507013
-1080311245,207989776
-938391249,-1644404251
-1001187934,54592823
854510568,1161652106
-471507013,1760138647
1235711875,1235711875
98531467,98531467
-1042493648,-632951870
-1967803599,254511310
-1307078454,-1146744417
1731094791,-1418144087
-1967803599,-1967803599
1598536595,1598536595
980842737,1390465663
-471507013,207989776
-1967803599,98531467
-194327949,-632951870
1235711875,54592823
589389455,-333494682
-614389836,-614389836
236584980,-614389836
-194327949,-2040606726
-194327949,-1080311245
207989776,2104423716
-471507013,-822604434
-1967803599,1018304304
-938391249,54592823
254511310,254511310
-614389836,-1143632545
-1042493648,-470225869
-194327949,98531467
207989776,207989776
1235711875,2104423716
-194327949,-1967803599
980842737,-1420441117
236584980,589389455
-1967803599,-1080311245
54592823,54592823
54592823,-822604434
-822604434,-822604434
-822604434,54592823
-938391249,1594199841
-1143632545,384264337
980842737,-471507013
-1420441117,-1420441117
-1967803599,1731094791
854510568,854510568
-471507013,54592823
-1080311245,854510568
-1143632545,112149730
-1042493648,1220591556
1161652106,1161652106
-1146744417,589389455
-1143632545,589389455
980842737,980842737
-1135697175,-1135697175
-194327949,-1825507588
-148034319,1390465663
-471507013,2104423716
-632951870,-632951870
1018304304,2104423716
1235711875,-1327633843
-871194854,-871194854
-194327949,-1146744417
-1080311245,-1080311245
980842737,2013721623
1018304304,384264337
2104423716,112149730
-1146744417,-1146744417
-1080311245,-1420441117
-1042493648,2013721623
589389455,-1065453218
-333494682,-333494682
-1967803599,-1146744417
-938391249,980842737
-471507013,1161652106
54592823,1161652106
236584980,-1143632545
-471507013,-1971197224
-471507013,1598536595
1390465663,-871194854
1018304304,-1644404251
-194327949,-194327949
-1971197224,-1971197224
-1080311245,-1135697175
-1146744417,-2040606726
-471507013,-1644404251
1018304304,-1143632545
-194327949,2104423716
-614389836,-1307078454
1018304304,236584980
-1146744417,-1143632545
-1143632545,-1143632545
589389455,-1420441117
-1080311245,-1281352197
54592823,-151139103
254511310,-1914768245
-1042493648,957212352
-194327949,-333494682
2104423716,2104423716
-938391249,1930408852
-471507013,-148034319
-1967803599,384264337
-1281352197,-471507013
1731094791,254511310
236584980,-1644404251
-938391249,-1484361676
-2040606726,-1307078454
-471507013,1390465663
-148034319,-148034319
-1135697175,-1825507588
-194327949,-1143632545
589389455,112149730
-938391249,-471507013
980842737,1901407504
-471507013,-1420441117
-194327949,-1420441117
236584980,-333494682
-1967803599,-1135697175
-1967803599,-1143632545
-471507013,-1143632545
-151139103,-151139103
-151139103,-1644404251
-1146744417,-333494682
-1825507588,-1825507588
-822604434,-1971197224
-1042493648,-1420441117
-1967803599,-1307078454
980842737,-148034319
54592823,1235711875
-194327949,384264337
-194327949,-1307078454
-1281352197,1760138647
-938391249,-1918438052
-471507013,-780816406
-194327949,1598536595
-938391249,-539573848
-541767239,-151139103
54592823,-1420441117
1283949192,-780816406
-1281352197,207989776
236584980,236584980
98531467,-1146744417
-614389836,2104423716
-2040606726,-1146744417
-938391249,-1137985324
-938391249,-938391249
-471507013,-471507013
589389455,589389455
54592823,1016769805
-1042493648,1390465663
1760138647,1760138647
-539573848,-539573848
-822604434,-471507013
-194327949,-938391249
-1327633843,-1644404251
-614389836,-2040606726
1235711875,-1001187934
-1497153642,-1185934349
-194327949,-1135697175
-1146744417,2104423716
-1143632545,2104423716
-194327949,-1852691068
-780816406,-780816406
54592823,-541767239
1760138647,207989776
-938391249,-1420441117
1390465663,1390465663
-1967803599,1283949192
