-788930699,-741726620
-741726620,-741726620
836316231,836316231
-788930699,-352351973
1296433688,-741726620
-788930699,-1318505163
-788930699,1578849829
-741726620,-352351973
100527779,1296433688
-1071865978,-1071865978
1659479111,1659479111
-1071865978,2048299169
100527779,15896679
-788930699,1659479111
-788930699,-788930699
100527779,100527779
100527779,836316231
1659479111,1314297187
100527779,-1071865978
-788930699,15896679
-1497153642,-1185934349
-788930699,836316231
-1497153642,991009712
100527779,1659479111
-788930699,-991202536
-991202536,-991202536
-788930699,-1071865978
-788930699,100527779
15896679,15896679
100527779,-991202536
