-1486999234,-1486999234
-567395010,-567395010
1674502239,-228780308
-146231519,1281707579
193642462,-1065453218
1674502239,-1445745301
193642462,-1644404251
-515932785,-515932785
-515932785,193642462
-146231519,1022593238
1674502239,-1421827369
-1445745301,-1445745301
-146231519,-1486999234
-1857960015,-1857960015
14142647,14142647
-146231519,-46308590
-146231519,402650583
-146231519,-2032677185
-146231519,1360992497
-146231519,1529327850
1674502239,658586319
1674502239,-2126630679
-146231519,473611814
-228780308,-228780308
-1483285255,-193119810
1674502239,1668466391
-1177755478,-567395010
1674502239,-1587993396
-146231519,-687486470
-201394995,-352351973
1674502239,-741726620
-146231519,-1177755478
-146231519,-146231519
1674502239,-1700951522
-515932785,384687699
1281707579,-1887059253
193642462,14142647
1674502239,1674502239
713073362,-193119810
-1421827369,-567395010
-1887059253,1281707579
-741726620,-352351973
-146231519,-1904112608
-146231519,557536602
1674502239,-698716236
1674502239,-730722132
713073362,713073362
1674502239,1022593238
1674502239,-1211167741
-1857960015,-193119810
1674502239,1360992497
1674502239,1529327850
1674502239,-583352922
-228780308,1281707579
-201394995,-1644404251
-687486470,-567395010
1674502239,-687486470
-1497153642,991009712
-146231519,-146123931
1674502239,-1362929115
-146231519,-1700951522
557536602,-567395010
1674502239,-1857960015
193642462,-515932785
-475267136,-475267136
-515932785,-1065453218
-146231519,-515932785
473611814,54427717
1674502239,-567395010
-1486999234,181162799
1674502239,-1894505177
-146231519,193642462
1674502239,1326168339
-146231519,-1356893086
-741726620,-201394995
-352351973,-352351973
1674502239,557536602
-146231519,-698716236
-146231519,-730722132
193642462,193642462
473611814,473611814
-1926317214,-1926317214
-583352922,-583352922
-146231519,-1887059253
-515932785,-1644404251
-1894505177,-193119810
-146231519,-1926317214
-146231519,713073362
-146231519,-1483285255
-146231519,-1211167741
1360992497,-567395010
-583352922,181162799
-1700951522,-567395010
-146231519,-583352922
1674502239,-2032677185
1674502239,1124593712
-146231519,-1373023662
-46308590,1169214599
1281707579,-228780308
1674502239,-146123931
-146231519,-1362929115
1529327850,1529327850
-146231519,-1857960015
-146231519,658586319
-146231519,-228780308
-46308590,-1549526109
-146231519,1674502239
-1926317214,54427717
-741726620,-741726620
-146231519,233307764
-146231519,-567395010
-146231519,-475267136
-146231519,-1894505177
658586319,658586319
-146231519,1326168339
-146231519,-1445745301
-1362929115,-1362929115
1674502239,1281707579
1674502239,-1356893086
1674502239,-1486999234
-146231519,-352351973
1674502239,-1926317214
-1887059253,-1887059253
384687699,384687699
-146231519,-1421827369
-1211167741,-567395010
1674502239,713073362
1674502239,-1483285255
1674502239,-1887059253
1674502239,473611814
-1356893086,-567395010
-146231519,-2126630679
-1445745301,-567395010
-1497153642,-1185934349
-146231519,1668466391
-730722132,-567395010
-146231519,-1587993396
-146231519,1620079795
1674502239,-1177755478
-146231519,-1131094639
658586319,181162799
-146231519,-741726620
-146231519,1169214599
1674502239,-475267136
-146231519,1124593712
-1483285255,-1483285255
1124593712,1124593712
