2070173739,-481221247
572789864,572789864
-1135697175,-1825507588
2070173739,-693617514
-396780465,-1825507588
-396780465,572789864
-1485754773,-695366374
-396780465,-968509184
2070173739,2022450055
-200445023,776514919
-1825507588,-1135697175
-396780465,-1135697175
2070173739,572789864
1598536595,1598536595
2070173739,1743961742
-396780465,776514919
-200445023,-693617514
-1825507588,-1825507588
-200445023,572789864
-396780465,-693617514
2070173739,-1825507588
2070173739,1598536595
-200445023,-1825507588
2070173739,2070173739
2070173739,-1135697175
-200445023,2070173739
-695366374,-695366374
2070173739,776514919
-200445023,-396780465
-1135697175,-1135697175
776514919,776514919
-396780465,-1485754773
-200445023,-695366374
2070173739,-1485754773
-200445023,-1485754773
-693617514,776514919
776514919,-693617514
