-819199286,-819199286
1944072503,-1671397411
-194818850,254511310
-479583722,-479583722
-2063315350,780608814
-2063315350,-2063315350
1944072503,-1484986302
-1296542822,-1296542822
-335982491,-335982491
-335982491,-479583722
-335982491,-194818850
942226202,991226359
1944072503,-335982491
-194818850,942226202
-335982491,-1589722496
-335982491,254511310
-335982491,-819199286
254511310,-1914768245
1944072503,603925072
-1884693495,780608814
1944072503,-1296542822
-1484986302,-1484986302
-335982491,780608814
-335982491,-1884693495
1944072503,1914145017
1944072503,-819199286
780608814,780608814
-335982491,603925072
1944072503,1944072503
-335982491,-1571941861
-1497153642,-1185934349
-1497153642,991009712
1944072503,1519640365
1944072503,-479583722
780608814,-479583722
-1671397411,-1671397411
254511310,254511310
-194818850,-1418144087
-479583722,780608814
1944072503,-2063315350
1944072503,780608814
-335982491,-1296542822
