2004883408,2004883408
109761966,-1216034235
837557964,837557964
-551642309,51957673
775317295,-1644404251
775317295,-1708568570
-958439985,-958439985
-930082321,1561860757
942226202,991226359
-1714514567,1993146680
-515932785,-515932785
109761966,-201394995
-2067293827,671972871
-515932785,193642462
-551642309,1006100117
691009415,-930082321
109761966,-2067293827
-551642309,-1398887130
1561860757,458954580
109761966,-1550598552
1561860757,1610786795
1558244800,1558244800
109761966,-1660542025
-2067293827,1090199795
-1714514567,682724061
-551642309,-1198329519
1335437002,837557964
-1216034235,-1216034235
51957673,51957673
-551642309,-1676260148
-1714514567,-1905903997
-2067293827,233476655
-1948897772,-1948897772
-1714514567,51957673
109761966,-958439985
-1481011445,-1481011445
775317295,-866147854
-551642309,-339795448
1335437002,1335437002
-551642309,682724061
109761966,691009415
-37862611,-37862611
775317295,1577085518
135553798,-1960874429
560817717,-1644404251
-1497153642,991009712
-1905903997,-2067293827
-1714514567,-515932785
-1216034235,233476655
-201394995,-201394995
109761966,-1948897772
-194818850,254511310
-551642309,-1130444881
-930082321,775317295
1561860757,1112402085
1561860757,-40859674
1112402085,-1644404251
868177995,868177995
-551642309,1231464559
-352351973,-352351973
-1714514567,-882567596
-551642309,1430221633
193642462,193642462
109761966,109761966
-551642309,695499919
109761966,1019491065
1993146680,1993146680
-1799538840,-1799538840
-1905903997,-1905903997
109761966,-1206415299
1112402085,1427326004
-551642309,-1095200869
109761966,1577085518
254511310,254511310
233476655,233476655
-551642309,-551642309
-551642309,1311718955
109761966,1335437002
-930082321,-1644404251
-2067293827,-1202072543
1335437002,1112402085
-551642309,-1550598552
109761966,1463778999
-551642309,-56288917
-882567596,560817717
109761966,1090199795
-800405855,1558244800
-551642309,-1866774659
109761966,1993146680
109761966,-1708568570
775317295,1561860757
1427326004,1427326004
-551642309,109761966
691009415,-129642334
-1714514567,-1714514567
233476655,-1644404251
-551642309,-352351973
560817717,-2033540717
-194818850,-1418144087
-2067293827,837557964
-551642309,1967088360
-129642334,-129642334
109761966,233476655
109761966,1916405733
1561860757,837557964
1427326004,1323675372
-1714514567,-930082321
-551642309,757192876
-1714514567,1988950516
1463778999,1463778999
109761966,-1202072543
109761966,254511310
-551642309,-1714514567
1112402085,1112402085
691009415,691009415
1988950516,1988950516
-1714514567,1561860757
1461933787,254511310
560817717,135553798
1610786795,671972871
-882567596,-1644404251
775317295,775317295
-201394995,-352351973
-551642309,-1961292073
1610786795,1610786795
1323675372,1323675372
-551642309,-291379652
-129642334,-1708568570
109761966,-1644404251
-551642309,-2023340805
-1905903997,-930082321
109761966,-151139103
109761966,1561860757
1335437002,-40859674
775317295,-1799538840
109761966,458954580
-930082321,1577085518
-1481011445,-1644404251
-1206415299,-1206415299
-2067293827,-2067293827
-1708568570,1561860757
-551642309,1988950516
254511310,-1914768245
-1216034235,-1708568570
-1382813559,-1382813559
109761966,-930082321
-1905903997,1335437002
1427326004,-1644404251
-201394995,-1644404251
-1905903997,-1708568570
-1216034235,1541690683
458954580,1577085518
-1714514567,-1708568570
-1206415299,-1382813559
560817717,2004883408
-2067293827,868177995
-551642309,1986655347
-551642309,-1859976660
-930082321,458954580
-1481011445,-1799538840
-1714514567,-1644404251
775317295,-129642334
-1481011445,-866147854
682724061,682724061
-151139103,-151139103
-551642309,-719565272
-1206415299,-151139103
-151139103,-1644404251
-201394995,-37862611
-1708568570,-1799538840
1577085518,458954580
109761966,-129642334
-1960874429,2004883408
1916405733,-1644404251
-1714514567,458954580
691009415,-1708568570
-551642309,-2081744109
1335437002,1561860757
109761966,193642462
-2067293827,1435146232
109761966,-515932785
109761966,-37862611
1561860757,1577085518
-2067293827,193642462
-551642309,1592112123
-1714514567,-56288917
-1660542025,-800405855
109761966,-194818850
-1905903997,-1216034235
1577085518,1577085518
-1714514567,-1799538840
1335437002,-1644404251
1335437002,233476655
-194818850,942226202
-551642309,-619415048
-930082321,-1481011445
-1714514567,109761966
-551642309,-1580939903
1916405733,1916405733
458954580,458954580
233476655,1112402085
-1497153642,-1185934349
-866147854,-1708568570
-1708568570,-1708568570
1561860757,671972871
-1216034235,-930082321
1561860757,233476655
-1714514567,-2067293827
560817717,-1960874429
-1714514567,1577085518
-56288917,1461933787
775317295,458954580
-551642309,-274369155
-1481011445,-1708568570
-551642309,-1693070324
