1116548040,1558244800
2004883408,2004883408
837557964,837557964
1116548040,-596757429
-1660542025,-291379652
1116548040,810578217
492241015,1124593712
1116548040,-1644404251
-1587331466,-1660542025
942226202,991226359
-1587331466,560817717
-515932785,-515932785
147560187,147560187
-1587331466,-2033540717
-2067293827,671972871
-515932785,193642462
492241015,-338226674
1558244800,1558244800
1116548040,1937796430
560817717,135553798
-1660542025,-2067293827
-1660542025,-1660542025
1116548040,-468006946
-1587331466,254511310
-1587331466,-151139103
-882567596,-1644404251
810578217,810578217
-1587331466,-1644404251
-2067293827,1090199795
-2033540717,-2033540717
-1587331466,-468006946
-2067293827,233476655
-1660542025,-515932785
-1660542025,-774057814
1179151402,1179151402
-1587331466,-194818850
-1206415299,-1206415299
-1660542025,-1202072543
-1660542025,1179151402
254511310,-1914768245
-1382813559,-1382813559
-1660542025,837557964
135553798,-1960874429
560817717,-1644404251
-1497153642,991009712
-1587331466,1210894075
-838032473,-838032473
1116548040,1210894075
-1587331466,-984052589
-194818850,254511310
-1206415299,-1382813559
560817717,2004883408
-2067293827,868177995
868177995,868177995
-338226674,-1644404251
193642462,193642462
-151139103,-151139103
-1587331466,-1206415299
-1206415299,-151139103
-151139103,-1644404251
-1960874429,2004883408
1916405733,-1644404251
1116548040,1116548040
-1660542025,1090199795
-596757429,-596757429
-1587331466,-1587331466
-1221835343,-1221835343
-1907801244,-1907801244
147560187,1916405733
1116548040,-1221835343
-2067293827,1435146232
-1660542025,147560187
1116548040,721219202
254511310,254511310
-1660542025,-1644404251
-1660542025,492241015
-882567596,-2033540717
-2067293827,193642462
1116548040,-984052589
-2067293827,-1202072543
-774057814,-1644404251
-1660542025,-800405855
-882567596,560817717
492241015,-1644404251
-1587331466,721219202
1116548040,-291379652
-800405855,1558244800
-194818850,942226202
1116548040,-1587331466
1116548040,-1703267565
721219202,721219202
1116548040,1006100117
1916405733,1916405733
-1587331466,-838032473
1116548040,-161858216
-1587331466,-1907801244
-1587331466,-596757429
-1497153642,-1185934349
147560187,-1644404251
-1587331466,1558244800
1116548040,1372936677
560817717,-1960874429
-1660542025,233476655
233476655,-1644404251
560817717,-2033540717
-194818850,-1418144087
-1587331466,-882567596
-2067293827,837557964
1116548040,-838032473
1116548040,-1907801244
1124593712,1124593712
