-523760956,-523760956
-157360772,-898925026
-401624498,2071061089
-401624498,-957451033
-401624498,-1453901254
-401624498,-523760956
-401624498,2028269153
-401624498,-2087887752
2071061089,2071061089
-1279474446,2048299169
-940506420,-940506420
-2018965808,-2018965808
323359904,2028269153
-157360772,323359904
-1453901254,-1453901254
-801550376,-801550376
-157360772,-1453901254
-157360772,-801550376
-2087887752,-2087887752
-157360772,-1879536364
-957451033,-957451033
-898925026,-898925026
-157360772,-2018965808
-157360772,-2087887752
-315769848,-315769848
-157360772,1873375830
2028269153,2028269153
-157360772,1961569557
1873375830,-315769848
-157360772,-957451033
-401624498,-898925026
-401624498,1940473691
323359904,323359904
-741726620,-741726620
1961569557,1961569557
-401624498,-1279474446
309606594,309606594
1940473691,1940473691
-157360772,-523760956
-401624498,-2018965808
-401624498,-860745510
-157360772,-1959400286
-401624498,1961569557
-172445046,-172445046
-1279474446,-1279474446
-157360772,1620619016
-157360772,-157360772
-401624498,793971059
-874768701,-874768701
-401624498,-172445046
-491901311,-491901311
-401624498,-741726620
-401624498,-491901311
-1497153642,-1185934349
-401624498,-940506420
-401624498,-157360772
323359904,-1279474446
-401624498,744514616
-1497153642,991009712
-401624498,-315769848
-401624498,309606594
1873375830,1873375830
-157360772,-491901311
-401624498,-227911502
-401624498,1501625887
-157360772,309606594
-401624498,-874768701
-2018965808,2071061089
-157360772,793971059
-157360772,-172445046
-157360772,-940506420
-1959400286,-1959400286
