-2115700495,2048299169
-1769864550,1372002143
-1769864550,1769167018
-1872256568,1445048691
-1872256568,1519640365
-1497153642,-1185934349
740706322,740706322
-1769864550,-1872256568
1769167018,1769167018
-1497153642,991009712
-1769864550,-2115700495
-1872256568,-1872256568
1445048691,1445048691
-1769864550,-880353684
-1872256568,-2115700495
-1872256568,740706322
-1769864550,1445048691
-1769864550,-952141759
-1769864550,-1091002938
-1872256568,-1091002938
-1769864550,-1318505163
-1769864550,740706322
-2115700495,-2115700495
