731536239,-1177572139
731536239,-73695527
2001691664,1248542736
2001691664,1678155198
731536239,-166459815
1678155198,1678155198
-1177572139,-1177572139
1678155198,731536239
1678155198,897654806
731536239,1678155198
731536239,1248542736
731536239,2069949086
-166459815,-166459815
2001691664,-1318505163
897654806,897654806
731536239,671712686
2001691664,731536239
1248542736,1248542736
-1497153642,-1185934349
1678155198,1248542736
731536239,731536239
2001691664,2001691664
-1497153642,991009712
671712686,494609082
671712686,671712686
2001691664,-1786709955
897654806,1248542736
731536239,442517307
