-194818850,254511310
-1304698773,-1318505163
72787737,-194818850
-1304698773,-348963968
-832161964,-832161964
-832161964,1376726460
1376726460,2048299169
72787737,-856166474
-1304698773,-1505981701
72787737,1376726460
942226202,991226359
1320975428,1320975428
-832161964,-37195185
-194818850,942226202
-1304698773,72787737
254511310,-1914768245
-436707643,-856166474
-1304698773,-1304698773
-1505981701,1314297187
1376726460,1376726460
-1505981701,-436707643
-832161964,-436707643
-1497153642,-1185934349
-436707643,-436707643
-1497153642,991009712
-832161964,1320975428
-1304698773,-832161964
-1505981701,-1505981701
72787737,1320975428
254511310,254511310
-1304698773,1327651937
72787737,72787737
-194818850,-1418144087
72787737,-1505981701
72787737,-436707643
-832161964,-1505981701
-832161964,-856166474
72787737,254511310
-856166474,-856166474
-1304698773,1376726460
