-592319486,1598536595
1554978697,1554978697
-592319486,-471507013
-471507013,-471507013
1854045484,-1749262610
1554978697,-471507013
942226202,991226359
1854045484,1854045484
-1749262610,942226202
1598536595,1598536595
254511310,-1914768245
1854045484,254511310
-1749262610,254511310
1854045484,1876532836
1854045484,1554978697
-592319486,1854045484
-1497153642,-1185934349
-1497153642,991009712
1876532836,254511310
254511310,254511310
-1749262610,-1418144087
-592319486,594160451
-471507013,-1971197224
-592319486,-592319486
1854045484,-471507013
-592319486,1554978697
