-694156142,-694156142
-694156142,-1070002767
556501869,-1318505163
-694156142,1427783620
-694156142,-1374660466
-694156142,-1705810544
-694156142,-1247959870
-694156142,-1569318358
-694156142,-1644404251
-694156142,-1839715781
-694156142,-151139103
-694156142,1372420362
-694156142,-912333382
-151139103,-151139103
1143549227,-694156142
-694156142,829958421
-151139103,-1644404251
-694156142,-121806766
-694156142,-1545350538
-694156142,-2124395337
-1497153642,-1185934349
556501869,1986967205
-694156142,290790891
1143549227,-151139103
-1497153642,991009712
-694156142,1786685570
556501869,1143549227
-694156142,-964378718
-694156142,521988886
-694156142,98669521
-694156142,-1670516603
-694156142,-726374341
-694156142,-733640534
