-371912537,-371912537
-835984601,-1962988781
1392126309,-1962988781
-1962988781,-1962988781
-389664671,-470853013
180496656,-149524640
1392126309,-389664671
-389664671,180496656
-470853013,-371912537
1392126309,489776568
-678181973,-540488502
-835984601,1392126309
-371912537,-1644404251
-1962988781,-404829742
-835984601,180496656
-1962988781,-318858056
-835984601,218849158
1392126309,-404829742
1392126309,1392126309
489776568,180496656
-835984601,-1738000358
489776568,1033891042
-149524640,-1644404251
1033891042,-371912537
1392126309,-678181973
-1042493648,-404829742
-1962988781,-1042493648
