1109917884,1109917884
717622142,717622142
-194818850,254511310
1790691046,-1739514190
-1976954602,-1976954602
-1159503241,254511310
501491788,501491788
-870435294,-870435294
1790691046,501491788
-1393212895,-1393212895
1790691046,922286180
-1144362863,-1644404251
-1739514190,1698670096
942226202,991226359
1418425795,1418425795
1418425795,1698670096
379808701,353699691
1698670096,441997359
1790691046,-1006148740
1790691046,1698670096
1790691046,-1976954602
379808701,1004724433
379808701,793629226
1770183341,1698670096
1790691046,-1062386153
353699691,1790691046
353699691,379808701
922286180,922286180
353699691,717622142
353699691,-1560575057
501491788,1698670096
1790691046,-870435294
1790691046,-1925867777
-1006148740,1698670096
254511310,254511310
1790691046,-1934068118
1708697489,1708697489
379808701,1210458980
1790691046,1770183341
441997359,-1644404251
353699691,-194818850
441997359,-1159503241
353699691,353699691
1109917884,1698670096
1210458980,1210458980
-870435294,1698670096
353699691,793629226
-1062386153,-1062386153
1790691046,-1393212895
922286180,1698670096
379808701,1790691046
379808701,379808701
-1925867777,1698670096
353699691,603925072
-1934068118,-1934068118
379808701,-1180059559
717622142,-1644404251
353699691,-1144362863
353699691,947508704
353699691,-1644404251
-1925867777,-1925867777
-194818850,942226202
1790691046,1418425795
379808701,1708697489
254511310,-1914768245
379808701,-1144362863
-1062386153,1698670096
-1739514190,-1739514190
717622142,533458017
603925072,603925072
379808701,794098838
379808701,-1878735674
-1497153642,-1185934349
353699691,1210458980
441997359,441997359
-1497153642,991009712
-1006148740,-1006148740
-1976954602,1698670096
1790691046,1109917884
-1934068118,1698670096
353699691,254511310
-194818850,-1418144087
379808701,603925072
1770183341,1770183341
-1393212895,1698670096
717622142,585331678
