-1740143775,-1644404251
-1740143775,869936134
-1453940557,1553379366
-1453940557,-1740143775
-1864337225,1553379366
-1453940557,-1793498065
-1793498065,-1793498065
1553379366,1935605493
1234172904,-1445611270
-1453940557,1234172904
-1740143775,1234172904
869936134,520260117
-1453940557,869936134
-1497153642,-1185934349
-1740143775,-1868241947
-1497153642,991009712
-1740143775,-1793498065
-1793498065,1186894478
-1864337225,-1864337225
-1740143775,-876695721
-876695721,-876695721
-1453940557,-876695721
-876695721,869936134
1234172904,1234172904
-1740143775,-1864337225
