296359776,1191113206
1942601044,-392062558
296359776,296359776
212385422,-392062558
212385422,1191113206
1833655129,1833655129
212385422,2121406584
-125871917,-125871917
296359776,1805994002
1370656332,1370656332
2121406584,-392062558
296359776,1833655129
1191113206,1191113206
296359776,-2079816993
1194065359,1194065359
-2079816993,-459944259
296359776,-24413216
212385422,-640406412
212385422,-2079816993
296359776,1370656332
212385422,-24413216
-1497153642,-1185934349
1805994002,1805994002
296359776,-125871917
296359776,1194065359
-1497153642,991009712
-24413216,-24413216
296359776,212385422
-2079816993,-2079816993
-2079816993,-1222955118
-392062558,-392062558
1833655129,-341105739
1942601044,1942601044
296359776,-392062558
2121406584,1833655129
212385422,1942601044
