-1801087429,1201854091
-371884446,761469022
-1090679405,-1644404251
-671838566,54592823
162162892,499079341
-1178849336,-371884446
1961569557,571165941
162162892,-1382813559
162162892,-1036208864
-1801087429,-1255764973
-1801087429,1650569533
162162892,135553798
-1801087429,-405100859
-1478862255,290211036
-1801087429,-1190221849
-694616558,2114995849
274455525,-181905493
-531819316,-531819316
-1801087429,1220591556
964867742,-1801087429
-1801087429,-270309710
-694616558,381488955
-1414274890,772219636
2114995849,-536966867
-1360869149,-1360869149
-1801087429,-239724327
274455525,-814142944
-471507013,-1065453218
-528221405,217588604
274455525,69504595
54592823,843277764
-471507013,-850958665
382388795,-1457733933
-1801087429,1900464098
-288436493,-1644404251
1961569557,-2057459708
-1801087429,52353611
162162892,-521950169
-471507013,-1001187934
162162892,-1123264485
-710220532,24929495
-1801087429,2072597195
1161553521,69504595
1153605174,862893581
600395150,-1801087429
-181905493,-181905493
-1801087429,-677900636
-1796613442,135553798
1835655066,-531819316
-1414274890,964304419
2114995849,-1001187934
2114995849,1153605174
162162892,-838782684
-1801087429,-1449256782
-493098536,-493098536
-1811314175,1169214599
-471507013,2011244673
-194818850,254511310
-1801087429,-707845068
-1801087429,-1371345488
1161553521,-1123264485
-1801087429,1620619016
-1796613442,-471507013
1835655066,-514626040
-1801087429,1738876440
-304293399,54592823
1961569557,99793265
-521950169,-521950169
388519247,-1826837545
-528221405,-338226674
1235711875,54592823
-1977290590,583154165
1961569557,451616324
-291109622,-1801087429
-304293399,693130374
-1414274890,-1414274890
991608439,2114995849
162162892,69504595
274455525,-1960874429
1961569557,1835655066
381488955,381488955
-1801087429,-1190960979
1329537977,1329537977
162162892,1824061416
703195156,-489456509
-1801087429,509005194
675991413,-1801087429
-1478862255,-1644404251
-471507013,54592823
-1801087429,1063159435
-1478862255,-471507013
-1977290590,-1977290590
1961569557,73463418
388519247,54592823
1835655066,519424646
-1801087429,1665397400
-493098536,923172322
-1801087429,1250019643
162162892,1987940893
-1801087429,-929241287
274455525,135553798
1132535911,-1065453218
2114995849,54592823
2114995849,69504595
162162892,-1177572139
-1801087429,1056587479
-1801087429,101852607
-1801087429,646026855
-1801087429,950735001
-1811314175,-1549526109
-1065453218,-1644404251
1161553521,838063499
1132535911,-2010621621
162162892,-911424628
-1811314175,-1811314175
-871194854,-871194854
-288436493,964304419
-1801087429,-859560801
1687121859,-471507013
-671838566,-1065453218
-1801087429,1249909383
1161553521,-489456509
1961569557,1353366146
-2126227763,-2126227763
1961569557,370807344
440465122,-1001187934
-1801087429,744514616
-937501166,1790204691
1961569557,1097411397
440465122,1153605174
-471507013,-1971197224
1563143970,1563143970
-42089981,-908171567
1390465663,-871194854
-1801087429,1362333529
-1801087429,436847107
-1276157114,-704784053
-1801087429,-1701936458
-1478862255,-952298466
162162892,875980253
2071706119,-1644404251
-1801087429,1390465663
1161553521,-471507013
-1801087429,-352351973
54592823,-1644404251
-671838566,-838782684
-1414274890,-1178849336
436847107,436847107
1121028152,-493098536
1161553521,1161553521
-1801087429,-688145104
162162892,-633558067
-1801087429,-470225869
-1801087429,796403126
1121028152,54592823
-694616558,-694616558
-1801087429,1578849829
-1801087429,695527356
-385013690,-385013690
1161553521,54592823
1067862573,1067862573
274455525,-61840032
-1414274890,-282142066
2071706119,-471507013
162162892,55039723
-1801087429,-1204789214
274455525,-1177572139
