-1066591553,-1400116831
378358395,1986967205
-1482320307,-1168849905
1986967205,-733640534
378358395,-2108991607
378358395,-615288449
-1642389618,-1714153506
914324034,-415707481
1986967205,-1070002767
-1066591553,745593480
914324034,1282489080
245350111,245350111
914324034,-1145732033
-1482320307,914324034
745593480,745593480
1802454404,-1070002767
1721471228,-415707481
-1810924669,-1127093062
1282489080,1282489080
-728836724,-2145222827
1986967205,-726374341
-1482320307,-922565168
378358395,-1066591553
378358395,-1519891259
1986967205,1372420362
1986967205,-1705810544
378358395,-1714153506
378358395,-844389874
745593480,-1714252078
1986967205,-1545350538
1986967205,1427783620
-694156142,-694156142
-2073163628,-2073163628
378358395,-220461355
-1714153506,-1714153506
378358395,-1810924669
378358395,-1642389618
1193525932,245350111
-1482320307,-694156142
1802454404,1986967205
1721471228,745593480
1721471228,-1145732033
-1145732033,-1145732033
378358395,1282489080
378358395,-1839908546
-1482320307,378358395
1986967205,-1670516603
-1642389618,-415707481
-694156142,-1839908546
-728836724,-728836724
1986967205,290790891
378358395,-56307017
-56307017,-456545863
2113337236,2113337236
378358395,-972144539
-1482320307,1779529513
378358395,1379659086
-1482320307,-1601153627
914324034,745593480
-1839908546,-1839908546
1986967205,-121806766
378358395,26348513
1802454404,1802454404
-972144539,-972144539
-1497153642,991009712
1986967205,-964378718
1986967205,1986967205
1721471228,-1519891259
-1168849905,-1168849905
1986967205,-2124395337
-56307017,-56307017
378358395,1435146232
-1642389618,378358395
378358395,-1707469498
-1127093062,-1127093062
-1707469498,-1707469498
-1482320307,1986967205
-94037959,-94037959
378358395,-1168849905
1986967205,98669521
-1810924669,-1887228409
-615288449,-615288449
26348513,-1644404251
-1810924669,-1810924669
914324034,837557964
-94037959,1201854091
1986967205,521988886
1986967205,1786685570
-694156142,1986967205
914324034,-1714153506
-1482320307,-972144539
-1066591553,-415707481
-1810924669,2113337236
1193525932,-2073163628
378358395,1193525932
914324034,914324034
1986967205,-912333382
-1482320307,-615288449
-844389874,-844389874
-415707481,-1400116831
1986967205,-1247959870
-1482320307,-56307017
1379659086,1379659086
378358395,-1070002767
-1642389618,-94037959
1721471228,-1714153506
378358395,378358395
-1642389618,1721471228
378358395,-694156142
-1482320307,1193525932
-1127093062,-619265588
378358395,-1644404251
378358395,-1124903434
378358395,-415707481
-1482320307,-844389874
378358395,-728836724
-1482320307,-1707469498
378358395,745593480
378358395,1802454404
-1482320307,-1694215006
-1497153642,-1185934349
378358395,-1571196743
914324034,-1707469498
1986967205,829958421
-1482320307,-2052507405
1986967205,-1374660466
378358395,-1145732033
-1066591553,-1714153506
1986967205,-1839715781
-94037959,-415707481
-415707481,-415707481
-615288449,245350111
1986967205,-1569318358
