1309507832,-1990423690
1309507832,-151139103
460285675,460285675
-546540898,-546540898
1309507832,1434294631
-546540898,1434294631
-941641699,-941641699
-2048766891,1434294631
1598536595,1598536595
-1990423690,-151139103
-151139103,-151139103
1309507832,-2048766891
-151139103,-1644404251
1309507832,1994965709
1309507832,460285675
460285675,1434294631
1309507832,-941641699
-1497153642,-1185934349
1309507832,-546540898
-1497153642,991009712
-2048766891,-941641699
1309507832,1309507832
1309507832,1598536595
1880862264,-970595066
-546540898,1309507832
1309507832,1880862264
