2051732668,-1413988922
717622142,717622142
2051732668,-1417916664
270214985,270214985
2051732668,-1962988781
-1962988781,-1962988781
270214985,1630642335
717622142,-1644404251
-1962988781,-404829742
1362745999,1362745999
2051732668,717622142
108222606,-1348348205
2051732668,2051732668
2051732668,1362745999
108222606,1556883377
-1962988781,-318858056
1556883377,1556883377
2051732668,-404829742
717622142,533458017
2051732668,1630642335
2051732668,-2082219685
108222606,270214985
2051732668,1556883377
108222606,2051732668
108222606,1362745999
2051732668,-1644404251
-1042493648,-404829742
-1962988781,-1042493648
717622142,585331678
