-496310571,254511310
-730849124,-730849124
-496310571,-730849124
-496310571,-1112970670
-496310571,-1914768245
-1497153642,-1185934349
-496310571,1524940244
-672323033,-1112970670
-496310571,603925072
-1497153642,991009712
-672323033,-496310571
942226202,991226359
-672323033,-1318505163
-672323033,1524940244
-390557428,-390557428
-496310571,643133417
-672323033,-390557428
-496310571,-496310571
-496310571,-390557428
-496310571,1519640365
-672323033,-730849124
-672323033,603925072
-496310571,942226202
-496310571,-1418144087
