-515932785,-1065453218
-2007726520,2048299169
744514616,744514616
-515932785,-515932785
364936728,364936728
-2007726520,-2007726520
-741726620,-201394995
-352351973,-352351973
213921245,-2007726520
1158777687,128213070
-515932785,193642462
-1767436028,128213070
193642462,193642462
14142647,14142647
-515932785,-1644404251
-1767436028,-1915003759
-993262486,364936728
1186129099,213921245
-1767436028,1158777687
-1767436028,213921245
213921245,213921245
-46308590,1169214599
-1767436028,1186129099
-1767436028,-352351973
-1767436028,744514616
-201394995,-352351973
-993262486,1169214599
-515932785,384687699
-1915003759,213921245
1186129099,1186129099
193642462,14142647
-993262486,-993262486
-46308590,-1549526109
-2007726520,1158777687
-741726620,-741726620
-993262486,-741726620
-993262486,-352351973
-1767436028,-2007726520
-1915003759,-1915003759
128213070,128213070
-741726620,-352351973
1158777687,1158777687
384687699,384687699
-1767436028,-993262486
-1767436028,-1767436028
-201394995,-1644404251
-1767436028,-741726620
128213070,-741726620
-1767436028,1169214599
-1497153642,-1185934349
213921245,-1644404251
-993262486,1158777687
-1497153642,991009712
-1767436028,364936728
-1767436028,-515932785
-1767436028,-46308590
-993262486,128213070
