-1154006395,-2102498365
-1154006395,-513759624
521150412,521150412
622866032,622866032
-1154006395,-1154006395
-2102498365,1963210765
-134657831,-134657831
-2102498365,-894663901
942226202,991226359
-2102498365,-1345635704
-2102498365,-1418144087
-1345635704,-894663901
-513759624,-513759624
-1345635704,622866032
-2102498365,-1914768245
-1154006395,622866032
-1154006395,1642226861
-1154006395,1963210765
-2102498365,254511310
-1345635704,1963210765
-2102498365,334536653
-1154006395,521150412
1963210765,1963210765
-1497153642,-1185934349
-2102498365,-513759624
1642226861,1642226861
-1497153642,991009712
-2102498365,-2102498365
334536653,-134657831
-134657831,-894663901
-2102498365,942226202
