1544919335,2078867084
1544919335,-1839908546
994068857,785136428
1416054749,1416054749
-1653647321,-1653647321
-2005832507,-2005832507
1198224611,1198224611
994068857,1544919335
994068857,52353611
1544919335,-456545863
1544919335,1198224611
994068857,-2005832507
863884969,863884969
863884969,2078867084
-1497153642,-1185934349
2078867084,863884969
1544919335,-1653647321
-1497153642,991009712
2078867084,-456545863
994068857,-1318505163
1544919335,-2005832507
994068857,1416054749
994068857,-1653647321
1544919335,863884969
-456545863,863884969
994068857,1198224611
