1652622741,1652622741
-515932785,-1065453218
1586008755,-796615840
-506209531,457486285
-109596115,2041000624
-506209531,1106384888
-506209531,1600833534
2041000624,-1837378074
1586008755,1169214599
-515932785,-515932785
-796615840,-796615840
-515932785,193642462
193642462,193642462
-796615840,-1362929115
1034868821,-1644404251
1600833534,1600833534
-796615840,1169214599
-506209531,1652622741
14142647,14142647
-515932785,-1644404251
1034868821,262642558
1034868821,-1362929115
1586008755,-1362929115
1106384888,-1644404251
-506209531,-1727217157
-109596115,-1837378074
7808586,7808586
-506209531,1034868821
1034868821,2041000624
377342118,2041000624
-46308590,1169214599
-506209531,-1362929115
1586008755,-948022644
262642558,262642558
1586008755,457486285
457486285,457486285
1106384888,-1362929115
-515932785,384687699
1586008755,1034868821
193642462,14142647
1586008755,-1727217157
-506209531,-1318505163
1106384888,2041000624
377342118,-1362929115
-46308590,-1549526109
1586008755,1652622741
377342118,-1644404251
-506209531,-46308590
-948022644,-948022644
-1362929115,-1362929115
-506209531,-515932785
1652622741,262642558
1586008755,377342118
-109596115,-109596115
-506209531,-796615840
-506209531,-109596115
-506209531,-506209531
384687699,384687699
1586008755,-109596115
1586008755,1106384888
1586008755,1600833534
-796615840,-515932785
-506209531,377342118
-796615840,1600833534
-1497153642,-1185934349
-506209531,1022593238
-1497153642,991009712
1586008755,448176513
1586008755,1586008755
1586008755,-515932785
1586008755,7808586
-1727217157,-1727217157
-506209531,1169214599
377342118,262642558
-506209531,7808586
-506209531,1586008755
1106384888,262642558
