540846331,135553798
-1960874429,1932869479
569802988,-1705810544
-509386585,-509386585
9616813,-1974670295
1986967205,-1070002767
554200696,554200696
1226863768,1226863768
668563421,668563421
540846331,463893002
668563421,-1603121517
463893002,668563421
277943826,135553798
-1974670295,-151139103
-151139103,-151139103
569802988,798245602
-694156142,1986967205
-151139103,-1644404251
540846331,569802988
668563421,-694156142
668563421,135553798
569802988,-1247959870
569802988,-733640534
1226863768,-151139103
668563421,-1889113514
569802988,-1700493367
-1974670295,569802988
1986967205,-509386585
540846331,798245602
569802988,1427783620
540846331,-1974670295
668563421,277943826
569802988,-912333382
668563421,463893002
569802988,-1545350538
668563421,-1718085353
569802988,1372420362
554200696,-33012052
-284433246,-284433246
463893002,569802988
-1974670295,-1974670295
540846331,554200696
-694156142,-694156142
569802988,-726374341
-1974670295,-284433246
-694156142,-1070002767
1932869479,1932869479
798245602,798245602
569802988,-1374660466
135553798,135553798
-1974670295,-1174709617
540846331,1986967205
540846331,-385013690
569802988,1786685570
-694156142,554200696
-694156142,-1644404251
569802988,569802988
569802988,290790891
277943826,1932869479
1226863768,-385013690
-694156142,-509386585
569802988,521988886
569802988,98669521
569802988,-1670516603
-1974670295,-385013690
-509386585,554200696
540846331,-284433246
-1718085353,-1718085353
-385013690,-385013690
569802988,-964378718
-1497153642,-1185934349
135553798,-1960874429
135553798,-1644404251
-1497153642,991009712
277943826,-1718085353
540846331,2004883408
569802988,-121806766
1226863768,-284433246
569802988,-1569318358
569802988,1986967205
540846331,-33012052
569802988,373840447
569802988,-2124395337
668563421,-1065453218
540846331,540846331
1986967205,1986967205
-385013690,2085809699
668563421,-151139103
540846331,-509386585
569802988,829958421
540846331,9616813
569802988,-1839715781
-1974670295,1226863768
-1974670295,668563421
