1725851472,-423486591
1986967205,98669521
1986967205,-733640534
267333922,168404
-509386585,-509386585
554200696,554200696
267333922,-388074947
267333922,1598536595
1725851472,1049763425
1986967205,521988886
1598536595,1598536595
267333922,-1323859722
1986967205,1786685570
1725851472,-1192236141
1725851472,720175125
267333922,-1872559320
1725851472,-388074947
267333922,292844074
267333922,267333922
267333922,-423486591
267333922,1986967205
1986967205,-726374341
1986967205,1372420362
1986967205,-1705810544
1986967205,-912333382
267333922,-1318505163
1986967205,-1247959870
554200696,-33012052
1986967205,-1545350538
267333922,1725851472
1986967205,1427783620
1725851472,1725851472
1986967205,-1670516603
267333922,-1908591420
267333922,-615288449
267333922,-1087722024
267333922,-1192236141
1986967205,290790891
267333922,-509386585
1725851472,-1908591420
-423486591,-423486591
1049763425,1049763425
1986967205,-121806766
267333922,554200696
-388074947,-388074947
1986967205,829958421
-423486591,168404
1986967205,-964378718
1986967205,-1374660466
1725851472,168404
1986967205,1986967205
1986967205,-1839715781
267333922,1049763425
1986967205,-2124395337
1986967205,-1569318358
