1427326004,1323675372
837557964,837557964
865849009,-2126412888
-2067293827,417194717
-2067293827,-16347112
-2067293827,-1409178623
-2067293827,-275007319
554200696,554200696
1476497146,837557964
-515932785,-515932785
-2067293827,671972871
-515932785,193642462
-2067293827,-352351973
-1748441218,-1597083144
1561860757,458954580
14142647,14142647
-2067293827,517655804
-2067293827,801064909
1112402085,1112402085
-2067293827,1610786795
-2067293827,-1395263487
865849009,1282489080
1325877116,-1748441218
-2067293827,2094389000
-575838692,-1748441218
-2067293827,-10265985
-2067293827,1476497146
-2126412888,-2126412888
865849009,1848879796
-2067293827,-733002970
1323675372,1323675372
554200696,-33012052
-2067293827,-1445365989
193642462,14142647
865849009,-1445365989
1848879796,121518710
-1693544339,-1748441218
-2067293827,233476655
-1710540167,-1710540167
865849009,-2067293827
-2067293827,1154570383
-2067293827,-1748441218
-133964159,-1748441218
1427326004,-1644404251
-2067293827,85149497
865849009,1577085518
-2067293827,-1445614270
-2067293827,1703311286
-2067293827,442365122
-1497153642,991009712
1476497146,1476497146
458954580,1577085518
-2067293827,-741726620
-2067293827,-1400116831
-2067293827,-543995478
-1342484102,-1748441218
-2067293827,1311921150
-260833024,-260833024
-2067293827,1282489080
-2067293827,1848879796
-2067293827,650501462
1672107494,1672107494
-543995478,-1748441218
865849009,819193291
1112402085,-1644404251
-2067293827,-133964159
1005278638,-1644404251
-2067293827,1695362706
2058264832,-1748441218
1230401068,-1748441218
-2067293827,-1158683285
193642462,193642462
-2067293827,-963968246
-2067293827,-164338530
-2067293827,795851544
1311921150,-1748441218
-2126412888,1476497146
-2067293827,-2126412888
-1158683285,-1748441218
-2067293827,-1710540167
1005278638,1005278638
-2067293827,-1693544339
-2067293827,2064315255
1112402085,1427326004
-2067293827,1325877116
865849009,-10265985
-2067293827,554200696
-2067293827,1112402085
1561860757,1577085518
-2067293827,193642462
865849009,-733002970
-2067293827,-1384904958
-2067293827,-1342484102
-2067293827,-260833024
-1384904958,-1384904958
-2067293827,1587526636
-2067293827,1005278638
1577085518,1577085518
-2067293827,1230401068
-2067293827,-515932785
-2067293827,1799538065
-2067293827,-270309710
-2067293827,1672107494
-1626157403,-1395263487
-2067293827,-1597083144
458954580,458954580
865849009,-515932785
-2067293827,-575838692
1427326004,1427326004
-1497153642,-1185934349
-2067293827,-317147766
-2067293827,-1348038117
-2067293827,1785292888
-2067293827,121518710
865849009,1561860757
233476655,-1644404251
-16347112,-1748441218
-2067293827,1945855154
-2067293827,-1626157403
-2067293827,837557964
-2067293827,2058264832
865849009,458954580
-2067293827,-33012052
442365122,442365122
