-1337017758,1348556301
-33933644,1091663183
-33933644,-33933644
-1337017758,-1644404251
1766737738,1766737738
-33933644,1830387362
-1337017758,942226202
1348556301,1348556301
1830387362,1048740404
1048740404,1598536595
-33933644,1766737738
1091663183,1091663183
942226202,991226359
172720061,172720061
-1337017758,172720061
1663802036,1598536595
-33933644,172720061
-33933644,-1360927821
-33933644,-1042493648
-1255314608,254511310
1598536595,1598536595
-1337017758,-1337017758
-1337017758,254511310
-1042493648,-1042493648
-1337017758,1048740404
254511310,-1914768245
-1337017758,-1255314608
-1360927821,-1360927821
-1337017758,1268266721
-1255314608,-1418144087
-1497153642,-1185934349
-33933644,-1954916319
-1954916319,-1954916319
-1337017758,-1042493648
-1497153642,991009712
1830387362,1830387362
-1360927821,1093842896
254511310,254511310
-33933644,1348556301
-33933644,-1337017758
-33933644,-489180922
-457854916,-457854916
-489180922,-489180922
-33933644,1663802036
-1360927821,-457854916
-1337017758,-1360927821
-1337017758,-1954916319
-1337017758,1766737738
