54592823,-822604434
54592823,54592823
-822604434,-822604434
1533418432,1533418432
-822604434,54592823
-1001187934,54592823
-822604434,2001314441
-471507013,1533418432
-471507013,-471507013
1235711875,1235711875
1980967826,1533418432
1598536595,1598536595
54592823,-151139103
-151139103,-151139103
1980967826,1598536595
-471507013,54592823
-151139103,-1644404251
1980967826,-471507013
-471507013,-1001187934
-822604434,-1971197224
-822604434,-471507013
-1497153642,-1185934349
54592823,1235711875
54592823,1533418432
-1497153642,991009712
-471507013,-822604434
1235711875,1533418432
-471507013,-1971197224
-471507013,1598536595
1980967826,54592823
54592823,-541767239
-541767239,-151139103
-1971197224,-1971197224
