54592823,54592823
54592823,-822604434
-822604434,-822604434
-822604434,54592823
996140578,1624094416
-1001187934,54592823
-471507013,-2075647905
-471507013,-471507013
1624094416,54592823
1235711875,1235711875
1624094416,-2126227763
-822604434,-2126227763
1598536595,1598536595
54592823,-151139103
996140578,-2075647905
-151139103,-151139103
-151139103,-1644404251
-471507013,-1001187934
-822604434,-1971197224
-822604434,-471507013
-2075647905,-2075647905
1624094416,-471507013
-1497153642,-1185934349
-2126227763,-2126227763
54592823,1235711875
-1497153642,991009712
-471507013,-822604434
1624094416,-1001187934
54592823,-2075647905
-2126227763,-151139103
-471507013,-1971197224
-471507013,1598536595
54592823,-541767239
-2126227763,-541767239
-541767239,-151139103
-2126227763,1235711875
996140578,996140578
1624094416,-1177572139
-1971197224,-1971197224
1624094416,-2075647905
-2126227763,-822604434
1624094416,-822604434
