1135418861,1135418861
80034629,80034629
-1931825719,-803742914
-1504579280,-803742914
1856656003,609955603
871263772,-987515484
1856656003,1385446748
942226202,991226359
1856656003,-922565168
715449666,-735982833
-1258373055,-735982833
245350111,245350111
871263772,805888140
1856656003,-766204656
1856656003,923172322
1856656003,-1495982705
-1258373055,-1931825719
-1504579280,2037683371
1856656003,1817042707
871263772,-1774133031
871263772,442022082
-1258373055,923172322
-1938287207,-1938287207
-1258373055,-1504579280
1856656003,807096502
-1258373055,-1938287207
1856656003,2044110466
1986967205,-726374341
-1258373055,-1426887673
1856656003,-741726620
1856656003,500753526
715449666,463142080
1856656003,-1852923355
1856656003,-735982833
1856656003,1566495219
1986967205,1372420362
1986967205,-1705810544
1856656003,1854583614
-373384865,-373384865
1856656003,1860264408
-1258373055,-1856380890
871263772,-1192236141
-54606529,-54606529
1367468789,-803742914
-1258373055,-1872559320
-1258373055,-948022644
715449666,1833999479
-1504579280,-1504579280
871263772,1239809057
-694156142,-694156142
1856656003,-54606529
1856656003,-987515484
871263772,-766204656
1193525932,245350111
1856656003,80034629
1856656003,464141350
-948022644,-948022644
-1258373055,2001314441
-1258373055,-2108991607
871263772,871263772
1196505628,-803742914
1856656003,-1110441889
733455627,1854583614
-1237734773,-1237734773
-1258373055,1102981347
1856656003,-1774133031
1196505628,-373384865
-853554515,-853554515
-1258373055,715449666
-1258373055,807096502
871263772,-741726620
-987515484,1316900055
871263772,500753526
-1938287207,376360212
-1258373055,-1852923355
1856656003,442022082
-37862611,-37862611
1986967205,-121806766
-1258373055,-163573358
-1258373055,-33012052
-1497153642,991009712
1310842920,-586248083
1856656003,-1938287207
1986967205,-964378718
1856656003,-1545711054
786535170,786535170
-1258373055,-201394995
1833999479,1310842920
1986967205,-2124395337
-1258373055,733455627
715449666,-774057814
-201394995,-201394995
-1258373055,1854583614
-1258373055,-987515484
-194818850,254511310
-1258373055,636351079
1986967205,98669521
923172322,-735982833
-1258373055,805888140
-1258373055,-1718625023
1856656003,-2107845479
731408172,731408172
-1426887673,-1426887673
923172322,923172322
-1258373055,1367468789
-1273130679,-1273130679
2044110466,2044110466
1854583614,1854583614
1856656003,-2074603389
805888140,805888140
1856656003,2037683371
1367468789,1367468789
1856656003,1102981347
-1258373055,-2040496199
1211215861,-1269145009
-1269145009,1211215861
871263772,-1504579280
-1258373055,-442791181
871263772,786535170
-1258373055,-1545711054
1141983604,1141983604
-1258373055,254511310
1193525932,-2073163628
-1269145009,-1269145009
1856656003,-615288449
871263772,1196505628
1856656003,-1894505177
1856656003,-1237734773
254511310,254511310
1986967205,-912333382
871263772,-1856380890
-1258373055,1931543914
-1258373055,80034629
-1258373055,-1192236141
-1258373055,-1678426989
805888140,2048299169
1856656003,733455627
-1258373055,-1495982705
1856656003,805888140
-1258373055,1220515707
1856656003,1310842920
1856656003,636351079
1833999479,715449666
-1258373055,2044110466
1856656003,-1269145009
1856656003,213921245
-1258373055,1211215861
871263772,-1852923355
861943751,861943751
-1258373055,500753526
213921245,-1644404251
463142080,715449666
-1258373055,-734331899
-1258373055,182906195
-194818850,-1418144087
1856656003,1831331669
-987515484,-987515484
-615288449,245350111
1772935083,1772935083
-1495982705,982553172
636351079,2048299169
1856656003,-1192236141
-1258373055,-220461355
1856656003,1211215861
609955603,609955603
1385446748,1385446748
1986967205,-733640534
-1258373055,-694156142
-1258373055,1772935083
-1258373055,659494726
-1258373055,787555048
1854583614,733455627
-1852923355,1385446748
-1258373055,-1644404251
1856656003,744514616
1856656003,1708697489
-1258373055,-1269145009
-735982833,-1966206220
871263772,-2040496199
-54606529,-586248083
1316900055,1316900055
1856656003,1856656003
1860264408,1860264408
871263772,-442791181
1856656003,-694156142
-201394995,-352351973
1708697489,1708697489
-1258373055,1831331669
1856656003,-853554515
715449666,-1966206220
871263772,1367468789
1986967205,-1545350538
-803742914,-803742914
-1774133031,-1774133031
1310842920,1310842920
1986967205,1427783620
-2073163628,-2073163628
-1495982705,-1495982705
-52090609,-52090609
1856656003,1193525932
-1258373055,1135418861
-1258373055,-2107845479
-1258373055,-52090609
-1258373055,-2074603389
1856656003,-37862611
1986967205,-1670516603
442022082,442022082
376360212,376360212
254511310,-1914768245
-694156142,-1839908546
1986967205,290790891
-1258373055,786535170
-1749262610,254511310
636351079,636351079
1856656003,786535170
733455627,-853554515
1931543914,1931543914
1856656003,-373384865
-2074603389,-2074603389
-201394995,-1644404251
-1839908546,-1839908546
1856656003,-52090609
715449666,-509310990
-853554515,733455627
-987515484,-803742914
-1258373055,-615288449
871263772,-734331899
-1852923355,-1852923355
-1258373055,-1966206220
-1258373055,-853554515
1986967205,1986967205
-1258373055,1193525932
1856656003,871263772
-1258373055,-1237734773
-1258373055,731408172
1856656003,-1258373055
-1258373055,-194818850
1833999479,923172322
871263772,659494726
-1258373055,-1668338929
1856656003,1135418861
464141350,464141350
-1545711054,-1545711054
1856656003,-509310990
1856656003,1986967205
-1966206220,-735982833
-615288449,-615288449
-1258373055,442022082
-489456509,-1749262610
1986967205,521988886
-1258373055,-862682853
1856656003,-1273130679
1986967205,1786685570
-1258373055,-37862611
-694156142,1986967205
-1192236141,-1192236141
-201394995,-37862611
-1258373055,861943751
-1258373055,-1774133031
1856656003,861943751
1102981347,1102981347
1196505628,1196505628
1856656003,1316900055
807096502,807096502
1856656003,-803742914
1856656003,505618836
-1258373055,1435146232
1367468789,464141350
1986967205,-1247959870
-1258373055,1141983604
1566495219,1566495219
871263772,1831331669
-586248083,1310842920
1856656003,-1966206220
-1258373055,-766204656
-774057814,-1644404251
1316900055,-987515484
-1258373055,1986967205
1856656003,1772935083
-741726620,-741726620
923172322,-1966206220
-1258373055,609955603
500753526,1220515707
1856656003,-862682853
609955603,787555048
-1258373055,-489456509
-1258373055,1196505628
-194818850,942226202
-735982833,-735982833
500753526,500753526
-1258373055,-1273130679
871263772,213921245
1856656003,1141983604
-1258373055,1316900055
1856656003,-586248083
-1852923355,-803742914
1856656003,-658655012
1856656003,-860745510
-1497153642,-1185934349
463142080,923172322
-1258373055,1566495219
-1258373055,-803742914
-1258373055,819875452
1986967205,829958421
-862682853,-862682853
-586248083,-54606529
1986967205,-1374660466
2037683371,2037683371
1986967205,-1839715781
-1258373055,-1258373055
1986967205,-1569318358
871263772,1860264408
-734331899,-734331899
1856656003,376360212
