-524686345,1004955652
-524686345,352350170
-270405063,-524686345
-270405063,-759639242
-270405063,-1890735108
-524686345,-600230836
-524686345,-2096591907
352350170,352350170
1004955652,1004955652
760842817,760842817
-270405063,1914145017
-270405063,1751361733
1751361733,1751361733
-270405063,-2043514385
-270405063,-1318505163
-524686345,1126537095
-759639242,-759639242
-270405063,352350170
-524686345,-524686345
-270405063,760842817
-270405063,-2096591907
-524686345,-759639242
-1497153642,-1185934349
-270405063,1004955652
-270405063,603925072
-1497153642,991009712
421622376,421622376
-524686345,-2043514385
-2096591907,-2096591907
-524686345,-1644404251
-270405063,421622376
-524686345,-1890735108
-524686345,421622376
-1890735108,-1890735108
-524686345,760842817
-270405063,-1720507313
-524686345,603925072
