1732632120,255442278
-1216083711,-912333382
1092642198,-960312254
-1365693474,-882902650
-1695075467,-1868241947
1076439063,1076439063
-1695075467,-1695075467
1092642198,1092642198
1092642198,-1365693474
1092642198,1076439063
198562408,-782954028
198562408,-1695075467
-1868241947,378432662
1092642198,1519640365
-960312254,-1868241947
-960312254,-960312254
198562408,-882902650
1092642198,-1216083711
-882902650,-904030109
-1216083711,-1216083711
1092642198,-1828300186
-782954028,-782954028
198562408,1076439063
-1906756418,-1906756418
1092642198,-1644404251
-1497153642,-1185934349
198562408,1092642198
198562408,-1906756418
-1497153642,991009712
1092642198,-1906756418
1092642198,-503260583
198562408,1423174640
198562408,-1216083711
198562408,-1868241947
-1216083711,-1545350538
1092642198,255442278
198562408,1732632120
198562408,198562408
1732632120,1732632120
-503260583,-503260583
1092642198,-882902650
1092642198,-1695075467
-1868241947,-1868241947
-882902650,-882902650
1092642198,-782954028
